Source,Target,Weight
Beth Grant,Nicolas Cage,0.35637607608695654
Beth Grant,Joe Seneca,0.9704653091140854
Beth Grant,Toni Collette,0.2970788591269841
Beth Grant,Samuel L. Jackson,0.9704653091140854
Beth Grant,Bruce Altman,0.35637607608695654
Beth Grant,Sam Rockwell,0.35637607608695654
Beth Grant,Alison Lohman,0.35637607608695654
Beth Grant,Bruce McGill,0.35637607608695654
Beth Grant,Jenny O'Hara,0.35637607608695654
Beth Grant,Steve Eastin,0.35637607608695654
Beth Grant,Sheila Kelley,0.35637607608695654
Beth Grant,Melora Walters,0.35637607608695654
Beth Grant,Donald Sutherland,0.9704653091140854
Beth Grant,Anthony Heald,0.9704653091140854
Beth Grant,Mary Lynn Rajskub,0.2970788591269841
Beth Grant,Paul Dano,0.2970788591269841
Beth Grant,Ashley Judd,0.9704653091140854
Beth Grant,Matthew McConaughey,0.9704653091140854
Beth Grant,Chad Lindberg,0.44469149527515284
Beth Grant,Kiefer Sutherland,0.9704653091140854
Beth Grant,Raynor Scheine,0.44469149527515284
Beth Grant,Abigail Breslin,0.2970788591269841
Beth Grant,Alan Arkin,0.2970788591269841
Beth Grant,Jill Talley,0.2970788591269841
Beth Grant,Wallace Langham,0.2970788591269841
Beth Grant,Geoff Meed,0.2970788591269841
Beth Grant,Matt Winston,0.2970788591269841
Beth Grant,Brian Cox,0.44469149527515284
Beth Grant,Chris Cooper,0.9704653091140854
Beth Grant,Patrick McGoohan,0.9704653091140854
Beth Grant,Rick Gonzalez,0.44469149527515284
Beth Grant,Royce D. Applegate,0.44469149527515284
Beth Grant,Charles S. Dutton,0.9704653091140854
Beth Grant,Brenda Fricker,0.9704653091140854
Beth Grant,Kurtwood Smith,0.9704653091140854
Beth Grant,Doug Hutchison,0.9704653091140854
Beth Grant,Marco Sanchez,0.44469149527515284
Beth Grant,Tonea Stewart,0.9704653091140854
Beth Grant,Rae'Ven L Kelly,0.9704653091140854
Beth Grant,John Diehl,0.9704653091140854
Beth Grant,Alexandra Kyle,0.9704653091140854
Beth Grant,Angelo Spizzirri,0.44469149527515284
Beth Grant,Angus T. Jones,0.44469149527515284
Beth Grant,Blue Deckert,0.44469149527515284
Henry Winkler,Sally Field,0.5528052805280528
Henry Winkler,Val Avery,0.5528052805280528
Henry Winkler,Tony Burton,0.5528052805280528
Henry Winkler,Dennis Burkley,0.5528052805280528
Henry Winkler,Olivia Cole,0.5528052805280528
Henry Winkler,John Cassavetes,0.5528052805280528
Henry Winkler,Siobhan Fallon,0.38807920108695654
Henry Winkler,Holly Weber,0.9373102229447282
Henry Winkler,Ken Davitian,0.38807920108695654
Henry Winkler,Jon Voight,0.38807920108695654
Henry Winkler,John Turturro,0.9373102229447282
Henry Winkler,Shia LaBeouf,0.38807920108695654
Henry Winkler,Lainie Kazan,0.9373102229447282
Henry Winkler,Chris Rock,0.9373102229447282
Henry Winkler,Adam Sandler,0.9373102229447282
Henry Winkler,Eric Pierpoint,0.38807920108695654
Henry Winkler,Sigourney Weaver,0.38807920108695654
Henry Winkler,Tim Blake Nelson,0.38807920108695654
Henry Winkler,Roma Maffia,0.38807920108695654
Henry Winkler,Eartha Kitt,0.38807920108695654
Henry Winkler,Rob Schneider,0.9373102229447282
Henry Winkler,Kevin Nealon,0.9373102229447282
Henry Winkler,Noah Poletiek,0.38807920108695654
Henry Winkler,Khleo Thomas,0.38807920108695654
Henry Winkler,Jake M. Smith,0.38807920108695654
Henry Winkler,Brenden Richard Jefferson,0.38807920108695654
Henry Winkler,Max Kasch,0.38807920108695654
Henry Winkler,Patricia Arquette,0.38807920108695654
Henry Winkler,Dulé Hill,0.38807920108695654
Henry Winkler,Scott Plank,0.38807920108695654
Henry Winkler,Nathan Davis,0.38807920108695654
Henry Winkler,Steven Kozlowski,0.38807920108695654
Henry Winkler,Zane Holtz,0.38807920108695654
Henry Winkler,Talula Holt,0.38807920108695654
Henry Winkler,Louis Sachar,0.38807920108695654
Henry Winkler,Barry Livingston,0.9373102229447282
Henry Winkler,Emmanuelle Chriqui,0.9373102229447282
Henry Winkler,Nick Swardson,0.9373102229447282
Henry Winkler,Ido Mosseri,0.9373102229447282
Henry Winkler,Dave Matthews,0.9373102229447282
Henry Winkler,Alec Mapa,0.9373102229447282
Henry Winkler,Donna Feldman,0.9373102229447282
Henry Winkler,Charlotte Rae,0.9373102229447282
Henry Winkler,Kevin James,0.9373102229447282
Henry Winkler,Robert Smigel,0.9373102229447282
Henry Winkler,Michael Buffer,0.9373102229447282
Henry Winkler,John P. Farley,0.9373102229447282
Henry Winkler,Todd Holland,0.9373102229447282
Henry Winkler,Shelley Berman,0.9373102229447282
Henry Winkler,Kathleen Noone,0.9373102229447282
Sally Field,Val Avery,0.5528052805280528
Sally Field,Tony Burton,0.5528052805280528
Sally Field,Dennis Burkley,0.5528052805280528
Sally Field,Olivia Cole,0.5528052805280528
Sally Field,John Cassavetes,0.5528052805280528
Sally Field,Olympia Dukakis,0.7734200887096775
Sally Field,Siobhan Fallon,4.570767314439947
Sally Field,Beau Bridges,0.30617079889807164
Sally Field,Wilford Brimley,0.4479313861386139
Sally Field,C. Thomas Howell,3.27763205664488
Sally Field,Kurt Russell,4.570767314439947
Sally Field,Ed Harris,0.3359154379210779
Sally Field,Pierce Brosnan,3.0538837024221452
Sally Field,Daryl Hannah,0.7734200887096775
Sally Field,Robin Williams,3.0538837024221452
Sally Field,Haley Joel Osment,4.570767314439947
Sally Field,Paul Newman,0.4479313861386139
Sally Field,Lindsay Crouse,0.3359154379210779
Sally Field,Denis Leary,3.27763205664488
Sally Field,Irrfan Khan,3.27763205664488
Sally Field,Bob Balaban,0.4479313861386139
Sally Field,Melinda Dillon,0.4479313861386139
Sally Field,Luther Adler,0.4479313861386139
Sally Field,Barry Primus,0.4479313861386139
Sally Field,Paul Michael Glaser,0.4479313861386139
Sally Field,John Harkins,0.4479313861386139
Sally Field,Josef Sommer,0.4479313861386139
Sally Field,Don Hood,0.4479313861386139
Sally Field,Julia Roberts,0.7734200887096775
Sally Field,Don Ameche,0.2895039723183391
Sally Field,Martin Sheen,3.27763205664488
Sally Field,Shirley MacLaine,0.7734200887096775
Sally Field,Morgan Paull,0.30617079889807164
Sally Field,Gary Sinise,4.570767314439947
Sally Field,Jean Smart,0.2895039723183391
Sally Field,Robert Hays,0.2895039723183391
Sally Field,Michael J. Fox,0.2895039723183391
Sally Field,Kim Greist,0.2895039723183391
Sally Field,Benj Thall,0.2895039723183391
Sally Field,Tom Skerritt,0.7734200887096775
Sally Field,Kevin J. O'Connor,0.7734200887096775
Sally Field,Mykelti Williamson,4.570767314439947
Sally Field,Geoffrey Blake,4.570767314439947
Sally Field,Annie Parisse,3.27763205664488
Sally Field,Amy Madigan,0.3359154379210779
Sally Field,Emma Stone,3.27763205664488
Sally Field,Andrew Garfield,3.27763205664488
Sally Field,Embeth Davidtz,3.27763205664488
Sally Field,Campbell Scott,3.27763205664488
Sally Field,Chris Zylka,3.27763205664488
Sally Field,Barbara Eve Harris,3.27763205664488
Sally Field,Leif Gantvoort,3.27763205664488
Sally Field,Kelsey Chow,3.27763205664488
Sally Field,Rhys Ifans,3.27763205664488
Sally Field,Michael Conner Humphreys,4.570767314439947
Sally Field,Robin Wright,4.570767314439947
Sally Field,Harold Herthum,4.570767314439947
Sally Field,Hanna R. Hall,4.570767314439947
Sally Field,Peter Dobson,4.570767314439947
Sally Field,Sonny Shroyer,4.570767314439947
Sally Field,Sam Anderson,4.570767314439947
Sally Field,Robert Prosky,3.0538837024221452
Sally Field,Polly Holliday,3.0538837024221452
Sally Field,John Malkovich,0.3359154379210779
Sally Field,Ray Baker,0.3359154379210779
Sally Field,Gennie James,0.3359154379210779
Sally Field,Bert Remsen,0.3359154379210779
Sally Field,Lane Smith,0.3359154379210779
Sally Field,Barbara Baxley,0.30617079889807164
Sally Field,Ron Leibman,0.30617079889807164
Sally Field,Pat Hingle,0.30617079889807164
Sally Field,Gail Strickland,0.30617079889807164
Sally Field,James Luisi,0.30617079889807164
Sally Field,Booth Colman,0.30617079889807164
Sally Field,Robert Broyles,0.30617079889807164
Sally Field,Gilbert Green,0.30617079889807164
Sally Field,Lee de Broux,0.30617079889807164
Sally Field,John Calvin,0.30617079889807164
Sally Field,Harvey Fierstein,3.0538837024221452
Sally Field,Matthew Lawrence,3.0538837024221452
Sally Field,Lisa Jakub,3.0538837024221452
Sally Field,Mara Wilson,3.0538837024221452
Sally Field,Anne Haney,3.0538837024221452
Sally Field,Sydney Walker,3.0538837024221452
Sally Field,Martin Mull,3.0538837024221452
Sally Field,Sam Shepard,0.7734200887096775
Sally Field,Dolly Parton,0.7734200887096775
Sally Field,Janine Turner,0.7734200887096775
Sally Field,Dylan McDermott,0.7734200887096775
Val Avery,Tony Burton,0.5528052805280528
Val Avery,Dennis Burkley,0.5528052805280528
Val Avery,Olivia Cole,0.5528052805280528
Val Avery,John Cassavetes,0.5528052805280528
Val Avery,Dustin Hoffman,1.1997072072072072
Val Avery,Wilford Brimley,0.4505061650485436
Val Avery,David Keith,0.4505061650485436
Val Avery,K. C. Martel,1.190530578512397
Val Avery,James Brolin,1.190530578512397
Val Avery,M. Emmet Walsh,0.4505061650485436
Val Avery,Anthony Zerbe,1.1997072072072072
Val Avery,Nicolas Cage,0.4505061650485436
Val Avery,Rod Steiger,1.190530578512397
Val Avery,Morgan Freeman,0.4505061650485436
Val Avery,Helen Shaver,1.190530578512397
Val Avery,Victor Jory,1.1997072072072072
Val Avery,Robert Redford,0.4505061650485436
Val Avery,Woodrow Parfrey,1.1997072072072072
Val Avery,Amy Wright,1.190530578512397
Val Avery,Margot Kidder,1.190530578512397
Val Avery,Don Stroud,1.190530578512397
Val Avery,Murray Hamilton,1.6410367435609405
Val Avery,John Larch,1.190530578512397
Val Avery,Natasha Ryan,1.190530578512397
Val Avery,Meeno Peluce,1.190530578512397
Val Avery,Michael Sacks,1.190530578512397
Val Avery,Joe Spinell,0.4505061650485436
Val Avery,Harry Groener,0.4505061650485436
Val Avery,Jane Alexander,0.4505061650485436
Val Avery,Everett McGill,0.4505061650485436
Val Avery,Steve McQueen,1.1997072072072072
Val Avery,Noble Willingham,0.4505061650485436
Val Avery,Vic Tayback,1.1997072072072072
Val Avery,Don Gordon,1.1997072072072072
Val Avery,George Coulouris,1.1997072072072072
Val Avery,Bill Mumy,1.1997072072072072
Val Avery,William Smithers,1.1997072072072072
Val Avery,Gregory Sierra,1.1997072072072072
Val Avery,Roy Poole,0.4505061650485436
Val Avery,Yaphet Kotto,0.4505061650485436
Val Avery,Linda Haynes,0.4505061650485436
Val Avery,Richard Ward,0.4505061650485436
Val Avery,Tim McIntire,0.4505061650485436
Val Avery,Don Blakely,0.4505061650485436
Val Avery,Albert Salmi,0.4505061650485436
Val Avery,David Harris,0.4505061650485436
Tony Burton,Dennis Burkley,0.5528052805280528
Tony Burton,Olivia Cole,0.5528052805280528
Tony Burton,John Cassavetes,0.5528052805280528
Tony Burton,Burgess Meredith,10.427285996829344
Tony Burton,Richard Gant,0.9177227084927315
Tony Burton,Sylvester Stallone,13.992218901104438
Tony Burton,Talia Shire,13.992218901104438
Tony Burton,Burt Young,13.992218901104438
Tony Burton,Sage Stallone,0.9177227084927315
Tony Burton,Tommy Morrison,0.9177227084927315
Tony Burton,Kevin Connolly,0.9177227084927315
Tony Burton,Delia Sheppard,0.9177227084927315
Tony Burton,Jack Nicholson,0.5341914320388349
Tony Burton,Barry Nelson,0.5341914320388349
Tony Burton,Scatman Crothers,0.5341914320388349
Tony Burton,James Brown,2.792506654275093
Tony Burton,Brigitte Nielsen,2.792506654275093
Tony Burton,Dolph Lundgren,2.792506654275093
Tony Burton,Carl Weathers,12.302069942611705
Tony Burton,Michael Pataki,2.792506654275093
Tony Burton,Frank McRae,2.7573300275482096
Tony Burton,Joe Turkel,0.5341914320388349
Tony Burton,Joe Spinell,6.711635827196716
Tony Burton,Thayer David,3.9543057996485063
Tony Burton,Pedro Lovell,4.726732049648506
Tony Burton,Philip Stone,0.5341914320388349
Tony Burton,Shelley Duvall,0.5341914320388349
Tony Burton,Frank Stallone,5.555257488688106
Tony Burton,John Pleshette,2.7573300275482096
Tony Burton,Leonard Gaines,2.7573300275482096
Tony Burton,Geraldine Hughes,0.77242625
Tony Burton,Milo Ventimiglia,0.77242625
Tony Burton,James Francis III,0.77242625
Tony Burton,Antonio Tarver,0.77242625
Tony Burton,A. J. Benza,0.77242625
Tony Burton,Henry G. Sanders,0.77242625
Tony Burton,Lahmard Tate,0.77242625
Tony Burton,Danny Lloyd,0.5341914320388349
Tony Burton,Anne Jackson,0.5341914320388349
Tony Burton,Jim Hill,2.7979274611398965
Tony Burton,Dennis James,2.7979274611398965
Tony Burton,Hulk Hogan,2.7979274611398965
Tony Burton,Mr. T,2.7979274611398965
Dennis Burkley,Olivia Cole,0.5528052805280528
Dennis Burkley,John Cassavetes,0.5528052805280528
Dennis Burkley,Sam Elliott,1.0050576208178439
Dennis Burkley,Cher,1.0050576208178439
Dennis Burkley,Rene Russo,0.3432414786488209
Dennis Burkley,Kevin Costner,0.3432414786488209
Dennis Burkley,Cheech Marin,0.3432414786488209
Dennis Burkley,Richard Lineback,0.3432414786488209
Dennis Burkley,Micole Mercurio,1.0050576208178439
Dennis Burkley,Lou Myers,0.3432414786488209
Dennis Burkley,Laura Dern,1.0050576208178439
Dennis Burkley,Lawrence Monoson,1.0050576208178439
Dennis Burkley,Eric Stoltz,1.0050576208178439
Dennis Burkley,"Harry Carey, Jr.",1.0050576208178439
Dennis Burkley,Kelly Jo Minter,1.0050576208178439
Dennis Burkley,Ben Piazza,1.0050576208178439
Dennis Burkley,Alexandra Powers,1.0050576208178439
Dennis Burkley,Nick Cassavetes,1.0050576208178439
Dennis Burkley,Estelle Getty,1.0050576208178439
Dennis Burkley,Don Johnson,0.3432414786488209
Dennis Burkley,Rex Linn,0.3432414786488209
Dennis Burkley,George Perez,0.3432414786488209
Olivia Cole,John Cassavetes,0.5528052805280528
Olivia Cole,Bruce Dern,0.500826763803681
Olivia Cole,Jane Fonda,0.500826763803681
Olivia Cole,Jon Voight,0.500826763803681
Olivia Cole,David Clennon,0.500826763803681
Olivia Cole,Robert Carradine,0.500826763803681
Olivia Cole,Penelope Milford,0.500826763803681
Olivia Cole,Robert Ginty,0.500826763803681
Olivia Cole,Charles Cyphers,0.500826763803681
Olivia Cole,Beeson Carroll,0.500826763803681
Olivia Cole,Bruce French,0.500826763803681
Olivia Cole,Willie Tyler,0.500826763803681
John Cassavetes,Patsy Kelly,0.9596386781609195
John Cassavetes,Elisha Cook Jr.,0.9596386781609195
John Cassavetes,Tony Curtis,0.9596386781609195
John Cassavetes,Ralph Bellamy,0.9596386781609195
John Cassavetes,Mia Farrow,0.9596386781609195
John Cassavetes,Charles Grodin,0.9596386781609195
John Cassavetes,Phil Leeds,0.9596386781609195
John Cassavetes,D'Urville Martin,0.9596386781609195
John Cassavetes,Hanna Hertelendy,0.9596386781609195
John Cassavetes,Maurice Evans,0.9596386781609195
John Cassavetes,Emmaline Henry,0.9596386781609195
John Cassavetes,Victoria Vetri,0.9596386781609195
Charles Bronson,Hope Lange,0.44624746450304265
Charles Bronson,Vincent Gardenia,0.44624746450304265
Charles Bronson,Steven Keats,0.44624746450304265
Charles Bronson,William Redfield,0.44624746450304265
Charles Bronson,Stuart Margolin,0.44624746450304265
Charles Bronson,Stephen Elliott,0.44624746450304265
Charles Bronson,Jeff Goldblum,0.44624746450304265
Charles Bronson,Christopher Guest,0.44624746450304265
Charles Bronson,Olympia Dukakis,0.44624746450304265
Hope Lange,Vincent Gardenia,0.44624746450304265
Hope Lange,Steven Keats,0.44624746450304265
Hope Lange,William Redfield,0.44624746450304265
Hope Lange,Stuart Margolin,0.44624746450304265
Hope Lange,Stephen Elliott,0.44624746450304265
Hope Lange,Jeff Goldblum,0.44624746450304265
Hope Lange,Christopher Guest,0.44624746450304265
Hope Lange,Olympia Dukakis,0.44624746450304265
Vincent Gardenia,Steven Keats,0.44624746450304265
Vincent Gardenia,William Redfield,0.44624746450304265
Vincent Gardenia,Stuart Margolin,0.44624746450304265
Vincent Gardenia,Stephen Elliott,0.44624746450304265
Vincent Gardenia,Jeff Goldblum,0.44624746450304265
Vincent Gardenia,Christopher Guest,0.44624746450304265
Vincent Gardenia,Olympia Dukakis,1.8215978166157187
Vincent Gardenia,Danny Aiello,1.375350352112676
Vincent Gardenia,Charles Durning,0.30425963488843816
Vincent Gardenia,Cher,1.375350352112676
Vincent Gardenia,Walter Matthau,0.30425963488843816
Vincent Gardenia,Jack Lemmon,0.30425963488843816
Vincent Gardenia,Louis Guss,1.375350352112676
Vincent Gardenia,Nicolas Cage,1.375350352112676
Vincent Gardenia,Anita Gillette,1.375350352112676
Vincent Gardenia,Julie Bovasso,1.375350352112676
Vincent Gardenia,Carol Burnett,0.30425963488843816
Vincent Gardenia,Allen Garfield,0.30425963488843816
Vincent Gardenia,Harold Gould,0.30425963488843816
Vincent Gardenia,Susan Sarandon,0.30425963488843816
Vincent Gardenia,David Wayne,0.30425963488843816
Vincent Gardenia,Herb Edelman,0.30425963488843816
Vincent Gardenia,Paul Benedict,0.30425963488843816
Vincent Gardenia,Cliff Osmond,0.30425963488843816
Vincent Gardenia,Martin Gabel,0.30425963488843816
Vincent Gardenia,Jon Korkes,0.30425963488843816
Vincent Gardenia,Dick O'Neill,0.30425963488843816
Steven Keats,William Redfield,0.44624746450304265
Steven Keats,Stuart Margolin,0.44624746450304265
Steven Keats,Stephen Elliott,0.44624746450304265
Steven Keats,Jeff Goldblum,0.44624746450304265
Steven Keats,Christopher Guest,0.44624746450304265
Steven Keats,Olympia Dukakis,0.44624746450304265
William Redfield,Stuart Margolin,0.44624746450304265
William Redfield,Stephen Elliott,0.44624746450304265
William Redfield,Jeff Goldblum,0.44624746450304265
William Redfield,Christopher Guest,0.44624746450304265
William Redfield,Olympia Dukakis,0.44624746450304265
William Redfield,Jack Nicholson,2.0256742565055763
William Redfield,Anjelica Huston,2.0256742565055763
William Redfield,Scatman Crothers,2.0256742565055763
William Redfield,Vincent Schiavelli,2.0256742565055763
William Redfield,Christopher Lloyd,2.0256742565055763
William Redfield,Brad Dourif,2.0256742565055763
William Redfield,Sydney Lassick,2.0256742565055763
William Redfield,Peter Brocco,2.0256742565055763
William Redfield,Louise Fletcher,2.0256742565055763
William Redfield,Will Sampson,2.0256742565055763
William Redfield,Saul Zaentz,2.0256742565055763
William Redfield,Michael Berryman,2.0256742565055763
William Redfield,William Duell,2.0256742565055763
William Redfield,Josip Elic,2.0256742565055763
Stuart Margolin,Stephen Elliott,0.44624746450304265
Stuart Margolin,Jeff Goldblum,0.44624746450304265
Stuart Margolin,Christopher Guest,0.44624746450304265
Stuart Margolin,Olympia Dukakis,0.44624746450304265
Stephen Elliott,Jeff Goldblum,0.44624746450304265
Stephen Elliott,Christopher Guest,0.44624746450304265
Stephen Elliott,Olympia Dukakis,0.44624746450304265
Stephen Elliott,Eddie Murphy,3.0448554186718
Stephen Elliott,Lisa Eilbacher,3.0448554186718
Stephen Elliott,Steven Berkoff,3.0448554186718
Stephen Elliott,James Russo,3.0448554186718
Stephen Elliott,Judge Reinhold,3.0448554186718
Stephen Elliott,John Ashton,3.0448554186718
Stephen Elliott,Ronny Cox,3.0448554186718
Stephen Elliott,Jonathan Banks,3.0448554186718
Stephen Elliott,Gil Hill,3.0448554186718
Stephen Elliott,Liza Minnelli,1.050183520352035
Stephen Elliott,John Gielgud,1.050183520352035
Stephen Elliott,Dudley Moore,1.050183520352035
Stephen Elliott,Geraldine Fitzgerald,1.050183520352035
Stephen Elliott,Jill Eikenberry,1.050183520352035
Stephen Elliott,Ted Ross,1.050183520352035
Stephen Elliott,Barney Martin,1.050183520352035
Stephen Elliott,Thomas Barbour,1.050183520352035
Stephen Elliott,Helen Hanft,1.050183520352035
Stephen Elliott,Anne De Salvo,1.050183520352035
Stephen Elliott,Maurice Copeland,1.050183520352035
Stephen Elliott,Justine Johnston,1.050183520352035
